name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"charlotte, nc",2023-10-07,73.6,52.5,65.7,73.6,52.5,65.7,48.1,57.4,0.002,100,8.33,rain,0,0,23.3,14.9,329,1013.8,45.3,9.9,29.3,2.5,4,10,2023-10-07T07:22:43,2023-10-07T18:59:14,0.77,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-08,67.5,43,54.5,67.5,40.3,54,35.7,52.9,0,0,0,,0,0,20.8,9.1,300,1015.4,14,9.9,27,2.4,4,10,2023-10-08T07:23:31,2023-10-08T18:57:51,0.8,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-09,72,42.9,57.7,72,42.9,57.7,39.8,56.9,0,0,0,,0,0,22.6,13.7,218.7,1013.9,35.7,9.9,24,2,4,10,2023-10-09T07:24:20,2023-10-09T18:56:29,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-10,79.8,49.6,65.6,79.8,49.6,65.6,46.6,52.6,0,0,0,,0,0,24.5,16,221.2,1011.9,48.3,9.9,39.4,3.5,4,10,2023-10-10T07:25:08,2023-10-10T18:55:08,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-11,71.6,54.5,63.5,71.6,54.5,63.5,50.7,65,0,0,0,,0,0,8.1,4.6,324.7,1013.8,66.3,9.8,38.8,3.3,2,10,2023-10-11T07:25:58,2023-10-11T18:53:48,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730,F2338"
"charlotte, nc",2023-10-12,72,57.3,63.9,72,57.3,63.9,56.3,77.6,0.198,100,33.33,rain,0,0,15,9.6,72.1,1013.2,71.1,8.5,87.6,7.6,4,10,2023-10-12T07:26:47,2023-10-12T18:52:28,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-10-13,79.4,51.9,65.4,79.4,51.9,65.4,52.9,68.3,0,0,0,,0,0,12.8,8.6,98.3,1014.6,38.3,9,109.3,9.6,8,10,2023-10-13T07:27:37,2023-10-13T18:51:08,0.96,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730,F2338"
"charlotte, nc",2023-10-14,70.6,59.9,63.8,70.6,59.9,63.8,58.8,84.1,0.596,100,41.67,rain,0,0,26.3,13,307,1007.4,82.2,8.5,17.6,1.4,1,10,2023-10-14T07:28:27,2023-10-14T18:49:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-15,65,52.3,58.9,65,52.3,58.9,44.1,58.6,0,0,0,,0,0,30.9,14.3,346,1007.1,52.1,9.9,21.4,1.8,1,10,2023-10-15T07:29:17,2023-10-15T18:48:32,0.03,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-16,61.3,46.7,54.4,61.3,45,54.2,39.8,59.4,0,0,0,,0,0,23,12.6,325.5,1011.6,75.2,9.9,23.3,2.1,1,10,2023-10-16T07:30:08,2023-10-16T18:47:15,0.07,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-17,68.5,43.7,56.1,68.5,41.8,55.6,42.1,61.9,0,0,0,,0,0,18.3,10,339.3,1017.7,59,9.9,26.8,2.4,3,10,2023-10-17T07:30:59,2023-10-17T18:45:59,0.1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-18,70,50.8,59.4,70,50.8,59.4,44.3,59,0,0,0,,0,0,9.2,8,356.2,1022,45.4,9.8,22.6,1.9,3,10,2023-10-18T07:31:51,2023-10-18T18:44:43,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-19,70.8,47.1,58.9,70.8,47.1,58.8,47.2,68,0,0,0,,0,0,19.7,12.5,207.7,1020,39.1,9.8,23.1,2.1,3,10,2023-10-19T07:32:43,2023-10-19T18:43:29,0.17,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-20,69.9,55.7,60.2,69.9,55.7,60.2,50.6,71.1,0.009,100,20.83,rain,0,0,27.7,11.9,241.5,1007.6,75.3,9.8,18,1.4,1,10,2023-10-20T07:33:35,2023-10-20T18:42:15,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-21,72.7,48.8,59.5,72.7,45.7,59.3,40.9,53.1,0,0,0,,0,0,20,11.2,252.8,1007.9,4.4,9.9,25.5,2.1,4,10,2023-10-21T07:34:28,2023-10-21T18:41:03,0.25,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-22,74.5,51.9,62.4,74.5,51.9,62.4,42.6,51.3,0,0,0,,0,0,23,13.7,318.4,1013.1,25,9.9,23.9,2.1,4,10,2023-10-22T07:35:21,2023-10-22T18:39:51,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-23,70.6,42.4,55.2,70.6,38.8,54.7,38.8,59.1,0,0,0,,0,0,10.3,7.8,22.8,1023.9,21.3,9.9,25.3,2.3,4,10,2023-10-23T07:36:14,2023-10-23T18:38:40,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-24,73.4,40.4,55,73.4,40.4,54.8,38.4,59.8,0,0,0,,0,0,6.9,4.6,30.6,1029.1,20.7,9.9,30.3,2.5,4,10,2023-10-24T07:37:08,2023-10-24T18:37:31,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-25,75.7,42.9,58.8,75.7,39.7,58.5,46.6,66.8,0,0,0,,0,0,6.9,6.3,314,1029.4,7.9,9.6,26,2.3,4,10,2023-10-25T07:38:02,2023-10-25T18:36:22,0.39,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-26,78.9,51.6,64.9,78.9,51.6,64.9,53.9,70.5,0,0,0,,0,0,10.3,6.9,74.5,1027.1,23.4,9.7,29.6,2.6,3,10,2023-10-26T07:38:57,2023-10-26T18:35:14,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730,F2338"
"charlotte, nc",2023-10-27,79.6,55.6,67.5,79.6,55.6,67.5,56.8,70.9,0,0,0,,0,0,10.3,7.9,239.5,1025.1,46,9.5,25.2,2.2,3,10,2023-10-27T07:39:52,2023-10-27T18:34:08,0.46,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-28,83.5,57.7,69.2,82.8,57.7,69.2,56.6,66.5,0,0,0,,0,0,8.1,6,242,1022.5,20.2,9.9,21.1,1.8,3,10,2023-10-28T07:40:47,2023-10-28T18:33:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-29,82,57.4,69.4,81.6,57.4,69.4,56.7,66.6,0,0,0,,0,0,21.1,14,230.4,1019.1,7.1,9.8,28.4,2.6,3,10,2023-10-29T07:41:42,2023-10-29T18:31:59,0.53,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-30,83.9,61.4,71.4,82.9,61.4,71.2,57,63.4,0,0,0,,0,0,24.6,13.2,233.5,1014,11,9.9,22.5,1.9,3,10,2023-10-30T07:42:38,2023-10-30T18:30:56,0.56,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-10-31,65.7,47.6,54.4,65.7,46.3,54.2,45,71,0,0,0,,0,0,23.7,15.5,28.3,1016.8,84.2,9.6,5.9,0.5,0,10,2023-10-31T07:43:35,2023-10-31T18:29:55,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-01,52.7,38.1,44.5,52.7,30.1,40.3,22.1,44.4,0,0,0,,0,0,27.1,16.3,354.5,1024.4,14.1,9.9,27.7,2.4,3,10,2023-11-01T07:44:31,2023-11-01T18:28:54,0.62,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-02,54.7,30.9,42.1,54.7,26.8,40.2,20.6,44.5,0,0,0,,0,0,9.2,9.3,41.1,1033.3,0,9.9,23.3,1.9,3,10,2023-11-02T07:45:28,2023-11-02T18:27:56,0.65,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-03,62.9,29.5,44.8,62.9,25.1,44.1,25.4,53.5,0,0,0,,0,0,6.9,5.9,40.3,1031.9,0.1,9.5,20,1.7,3,10,2023-11-03T07:46:25,2023-11-03T18:26:58,0.69,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-04,70.2,33.2,49.8,70.2,29.9,49,27.4,49.5,0,0,0,,0,0,9.2,6.7,32.2,1025.4,6.1,9.7,24,2.2,3,10,2023-11-04T07:47:23,2023-11-04T18:26:02,0.72,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-05,75.5,39.6,55.7,75.5,39.6,55.7,36.9,53.6,0,0,0,,0,0,20.8,7.2,332.9,1019.6,19.2,9.4,25.1,2.3,3,10,2023-11-05T06:48:21,2023-11-05T17:25:07,0.75,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-06,75.6,43.1,59.2,75.6,39.6,58.6,40.4,54.2,0,0,0,,0,0,18.3,9.6,211.1,1019.4,9.5,9.5,26.2,2.2,3,10,2023-11-06T06:49:19,2023-11-06T17:24:14,0.78,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-07,79.2,47.2,62.8,79.2,47.2,62.8,44.2,53.8,0,0,0,,0,0,19.7,10.7,229.2,1016.8,17.1,9.7,24.3,2.1,3,10,2023-11-07T06:50:17,2023-11-07T17:23:22,0.82,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-08,80.9,49.8,64.9,80.1,49.8,64.8,49.4,60.3,0,0,0,,0,0,10.3,8.7,207.4,1017.3,10.1,9.3,25.2,2.2,2,10,2023-11-08T06:51:15,2023-11-08T17:22:32,0.85,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-09,82.8,57,68.8,82,57,68.7,53.6,60.6,0,0,0,,0,0,17.2,8.4,218.8,1015.5,34.3,9.8,38.6,3.3,5,10,2023-11-09T06:52:14,2023-11-09T17:21:43,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-10,69.1,53,61,69.1,53,61,50.7,70,0.012,100,8.33,rain,0,0,28.5,14.2,30,1019.1,84.4,9.1,18.2,1.5,1,10,2023-11-10T06:53:13,2023-11-10T17:20:56,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-11,53,47.8,51.3,53,45.3,50.6,42.2,71.8,0.09,100,37.5,rain,0,0,13.9,8.8,37.3,1027.5,99.4,9.5,11.2,1,0,10,2023-11-11T06:54:12,2023-11-11T17:20:10,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-12,62.1,43.8,53.7,62.1,41.2,53.4,37,54.5,0.002,100,8.33,rain,0,0,23,13.6,31.5,1028.7,71.9,9.9,21,1.9,1,10,2023-11-12T06:55:11,2023-11-12T17:19:26,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-13,64.9,37.8,51.1,64.9,35,50.4,37.8,62.9,0,0,0,,0,0,5.8,5.2,317.8,1028.8,54.6,9.5,27.5,2.3,3,10,2023-11-13T06:56:10,2023-11-13T17:18:44,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-14,67.9,43.7,54.9,67.9,40,54.1,28.1,41.9,0,0,0,,0,0,16.1,9.3,19.2,1028.9,66.7,9.9,30.2,2.6,2,10,2023-11-14T06:57:09,2023-11-14T17:18:03,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-15,58.6,45.5,52.1,58.6,44.8,52,32,47,0,0,0,,0,0,11.4,8.9,44.8,1030,73.9,9.9,22,1.8,1,10,2023-11-15T06:58:08,2023-11-15T17:17:24,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-16,70.2,47.8,58.1,70.2,46,57.5,40.9,53.3,0,0,0,,0,0,10.3,6.7,38.7,1025.6,72.4,9.9,23.6,2.2,1,10,2023-11-16T06:59:07,2023-11-16T17:16:47,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-17,71,54.4,63,71,54.4,63,52.4,68.9,0,0,0,,0,0,10.3,6.7,24,1017.1,87.3,9.9,22.8,2,1,10,2023-11-17T07:00:06,2023-11-17T17:16:11,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-18,75.6,52.8,63.1,75.6,52.8,63.1,47.5,60.6,0,0,0,,0,0,22.9,10.9,7.2,1011,31.5,9.5,29.3,2.5,3,10,2023-11-18T07:01:05,2023-11-18T17:15:38,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-19,62.9,41.5,52.6,62.9,37.9,51.5,31,45.1,0,0,0,,0,0,15,9.4,43.2,1017.4,15.5,9.9,19.6,1.8,2,10,2023-11-19T07:02:04,2023-11-19T17:15:06,0.23,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-20,62.9,47.6,54.6,62.9,47.1,54.5,32.3,44.2,0,0,0,,0,0,24.2,13.1,70.4,1023.4,84.5,9.9,30.8,2.8,2,10,2023-11-20T07:03:03,2023-11-20T17:14:36,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-21,63.5,47.6,51.9,63.5,42.9,50.6,48.6,89.6,1.451,100,79.17,rain,0,0,27.5,13.8,43.7,1019,100,3.8,4.6,0.2,0,10,2023-11-21T07:04:02,2023-11-21T17:14:07,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-22,63.6,43.6,53.5,63.6,43.6,53.4,47.7,81.6,0.381,100,41.67,rain,0,0,19.7,11.5,327.5,1011.7,71.9,8.5,24.5,2.1,1,10,2023-11-22T07:05:00,2023-11-22T17:13:41,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-23,57.9,35.6,46.8,57.9,34.8,45.9,37.5,71.8,0,0,0,,0,0,9.2,6.7,267,1018.4,32.8,9.9,29.8,2.7,2,10,2023-11-23T07:05:58,2023-11-23T17:13:16,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-24,57.5,40.5,48.5,57.5,40.5,48.3,39.5,72.7,0,0,0,,0,0,10.3,6.2,63,1021.5,54.8,9.9,16.3,1.3,1,10,2023-11-24T07:06:56,2023-11-24T17:12:54,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-25,52.2,42,46.2,52.2,36.2,43.3,31.8,58.8,0,0,0,,0,0,23,12.5,56.7,1026.6,53,9.7,21.3,1.8,2,10,2023-11-25T07:07:53,2023-11-25T17:12:33,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-26,49.7,29.9,41.5,49.7,26,38.6,27.9,59.6,0.021,100,4.17,rain,0,0,15,7.6,331.4,1020.3,48.9,9.8,16,1.4,1,10,2023-11-26T07:08:50,2023-11-26T17:12:14,0.48,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F2338"
"charlotte, nc",2023-11-27,56.9,38.8,45.6,56.9,34.3,43.4,31.5,62.8,0.017,100,4.17,rain,0,0,23,8.9,279.9,1016,50.1,7.4,100.7,8.5,6,10,2023-11-27T07:09:47,2023-11-27T17:11:57,0.5,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730,F2338"
"charlotte, nc",2023-11-28,52.9,33.3,40.7,52.9,27.6,37.5,18,41.1,0,0,0,,0,0,25,13.9,313.6,1021.3,36.5,9.9,100.6,8.7,6,10,2023-11-28T07:10:43,2023-11-28T17:11:42,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-11-29,48.7,23.7,36.2,45.6,23.7,34.1,14.9,44.8,0,0,0,,0,0,18.1,9.8,203.4,1024.7,3.3,9.9,107.3,9.2,6,10,2023-11-29T07:11:39,2023-11-29T17:11:29,0.57,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-11-30,60.8,29.6,43.8,60.8,26.8,43.1,25.6,51.7,0,0,0,,0,0,18.3,8.5,167.7,1024.2,28.9,9.9,107.1,9.2,6,10,2023-11-30T07:12:33,2023-11-30T17:11:18,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-01,60.1,34.9,48.1,60.1,34.6,47.8,40.9,76.5,0.111,100,25,rain,0,0,13.9,6.3,329,1021.5,91,8.3,37.3,3.2,3,10,2023-12-01T07:13:28,2023-12-01T17:11:08,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-02,67.8,49.6,58.5,67.8,49.6,58.5,55.5,89.8,0,0,0,,0,0,13.9,8.3,160,1017.6,98.1,5,31.4,2.8,2,10,2023-12-02T07:14:21,2023-12-02T17:11:01,0.67,Overcast,Cloudy skies throughout the day.,cloudy,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-03,71,55.4,64.5,71,55.4,64.5,56.5,76.8,0.079,100,20.83,rain,0,0,23,11.9,223.6,1010.8,88,9,42,3.7,2,10,2023-12-03T07:15:14,2023-12-03T17:10:56,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-04,65.7,42.6,54,65.7,42.6,53.8,37.5,58.6,0,0,0,,0,0,21.9,11.6,276.4,1013.7,38.5,9.9,88.1,7.7,6,10,2023-12-04T07:16:06,2023-12-04T17:10:52,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-05,58,36.1,47.7,58,35.5,46.9,34.9,63,0,0,0,,0,0,21.9,7.5,316.6,1017.5,20.7,9.9,93.6,8.1,6,10,2023-12-05T07:16:58,2023-12-05T17:10:51,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-06,53.9,34.4,44.5,53.9,31.1,41.5,28,55,0,0,0,,0,0,28.8,15,333.3,1020.8,21.2,9.9,69.1,6,6,10,2023-12-06T07:17:48,2023-12-06T17:10:52,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-07,53.8,30.3,42.2,53.8,27.6,39.7,26,54.9,0,0,0,,0,0,19.1,12.3,230.7,1024.1,18.2,9.9,115.2,10,6,10,2023-12-07T07:18:37,2023-12-07T17:10:54,0.83,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-08,63.9,37.5,49.6,63.9,37.5,48.8,31,51.3,0,0,0,,0,0,20.8,11.7,208.7,1022.3,58.1,9.9,90.2,7.8,6,10,2023-12-08T07:19:26,2023-12-08T17:10:59,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-09,59.5,47.3,54.8,59.5,44.5,54.2,47.8,77.8,0.034,100,25,rain,0,0,12.8,6,228.5,1023.1,90,8.3,38.8,3.4,2,10,2023-12-09T07:20:13,2023-12-09T17:11:05,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-10,63,44.9,59.3,63,39.1,58.6,57,91.9,1.751,100,75,rain,0,0,36.8,19.3,227.7,1012.1,98.6,6.1,14.5,1.2,1,10,2023-12-10T07:21:00,2023-12-10T17:11:14,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-11,49.8,35.8,42.2,48,30.6,38.3,30.3,64.5,0.216,100,33.33,rain,0,0,24.2,11.4,348.4,1020.5,15.3,9.7,88,7.6,6,10,2023-12-11T07:21:45,2023-12-11T17:11:24,0.96,Rain,Clear conditions throughout the day with rain clearing later.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-12,51.8,28.4,38.7,51.8,26.2,37.9,27,65.2,0.003,100,12.5,"rain,snow",0,0,5.8,5.8,336.7,1033.6,15.1,9.9,96.4,8.3,6,10,2023-12-12T07:22:29,2023-12-12T17:11:36,0,"Snow, Rain",Clear conditions throughout the day with early morning snow or rain.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-13,60.2,30.7,43.6,60.2,27,42.6,29.4,62,0.001,100,4.17,"rain,snow",0,0,12.8,7.4,356.9,1036.7,50.6,9.6,79.9,7,5,10,2023-12-13T07:23:12,2023-12-13T17:11:50,0.03,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-14,54.7,34.6,44.2,54.7,32.3,42.2,21.4,41.7,0,0,0,,0,0,16.1,9.7,47.7,1039.6,22.6,9.8,85.9,7.4,6,10,2023-12-14T07:23:53,2023-12-14T17:12:06,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-15,58.8,28.8,42.1,58.8,24.9,41.4,25.1,55.5,0,0,0,,0,0,4.7,4.8,345.2,1035.3,5.2,9.8,84.3,7.3,5,10,2023-12-15T07:24:34,2023-12-15T17:12:24,0.1,Clear,Clear conditions throughout the day.,clear-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-16,57.9,29.9,45.4,57.9,25.6,44.4,27.6,54.1,0,0,0,,0,0,16.1,11.7,49.6,1029.6,61.3,9.7,84.2,7.2,4,10,2023-12-16T07:25:13,2023-12-16T17:12:44,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
"charlotte, nc",2023-12-17,53,44.2,48.9,53,39.5,46.1,42.8,81,1.266,100,75,rain,0,0,27.5,17.6,10.2,1011.7,98.4,6.5,4.7,0.5,0,10,2023-12-17T07:25:50,2023-12-17T17:13:05,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KAKH,72314753870,KEQY,KCLT,72314013881,KJQF,F0730"
